x,y,STN_ID,STATION_NAME,PROV_STATE_TERR_CODE,ENG_PROV_NAME,FRE_PROV_NAME,COUNTRY,LATITUDE,LONGITUDE,TIMEZONE,ELEVATION,CLIMATE_IDENTIFIER,TC_IDENTIFIER,WMO_IDENTIFIER,STATION_TYPE,NORMAL_CODE,PUBLICATION_CODE,DISPLAY_CODE,ENG_STN_OPERATOR_ACRONYM,FRE_STN_OPERATOR_ACRONYM,ENG_STN_OPERATOR_NAME,FRE_STN_OPERATOR_NAME,FIRST_DATE,LAST_DATE,HLY_FIRST_DATE,HLY_LAST_DATE,DLY_FIRST_DATE,DLY_LAST_DATE,MLY_FIRST_DATE,MLY_LAST_DATE,HAS_MONTHLY_SUMMARY,HAS_NORMALS_DATA,HAS_HOURLY_DATA
-133.51666666666668,68.31666666666666,41883,INUVIK CLIMATE,NT,NORTHWEST TERRITORIES,TERRITOIRES DU NORD-OUEST,CAN,681900000,-1333100000,MST,103.00,2202578,ZEV,71364,Climate-Auto,,,,ECCC - MSC,ECCC - SMC,Environment and Climate Change Canada - Meteorological Service of Canada,Environnement et Changement climatique Canada - Service météorologique du Canada,2003-08-01 00:00:00,2024-10-02 12:30:01,2003-08-07 12:00:00,2024-10-02 12:30:01,2003-08-01 00:00:00,2024-10-02 00:00:00,2003-08-01 00:00:00,2007-11-01 00:00:00,Y,N,Y
-115.77666666666667,60.83888888888889,41885,HAY RIVER CLIMATE,NT,NORTHWEST TERRITORIES,TERRITOIRES DU NORD-OUEST,CAN,605020000,-1154636000,MST,164.00,2202402,ZHY,71361,Climate-Auto,,,,ECCC - MSC,ECCC - SMC,Environment and Climate Change Canada - Meteorological Service of Canada,Environnement et Changement climatique Canada - Service météorologique du Canada,2003-08-01 00:00:00,2024-10-02 12:30:01,2003-08-14 08:00:00,2024-10-02 12:30:01,2003-08-01 00:00:00,2024-10-02 00:00:00,2003-08-01 00:00:00,2007-11-01 00:00:00,Y,N,Y
-117.20777777777778,52.67166666666667,42163,SOUTH ESK,AB,ALBERTA,ALBERTA,CAN,524018000,-1171228000,MST,2186.00,3056055,,,Climate-Auto,,,,,,,,2003-09-01 00:00:00,2007-09-30 00:00:00,,,2003-09-01 00:00:00,2007-09-30 00:00:00,2003-09-01 00:00:00,2007-09-01 00:00:00,Y,N,N
-112.75,49.68333333333333,42726,LETHBRIDGE DEMO FARM AGDM,AB,ALBERTA,ALBERTA,CAN,494100000,-1124500000,MST,903.00,3033897,PQL,71509,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2004-06-01 00:00:00,2024-04-02 11:00:00,2004-06-16 05:00:00,2024-04-02 11:00:00,2004-06-01 00:00:00,2024-04-02 00:00:00,2004-07-01 00:00:00,2007-11-01 00:00:00,Y,N,N
-119.15779166666667,53.86751388888889,43783,GRANDE CACHE S.T.P.,AB,ALBERTA,ALBERTA,CAN,535203050,-1190928050,MST,1200.00,3072895,,,Climate-Staffed,,,,,,,,2005-06-01 00:00:00,2008-01-27 00:00:00,,,2005-06-01 00:00:00,2008-01-27 00:00:00,2005-06-01 00:00:00,2007-11-01 00:00:00,Y,N,N
-113.3572225,51.378613055555554,46468,BEISEKER AGCM,AB,ALBERTA,ALBERTA,CAN,512243007,-1132126001,MST,896.00,3020610,PBE,71009,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2007-05-01 00:00:00,2024-10-02 12:30:01,2007-09-11 07:00:00,2024-10-02 12:30:01,2007-05-01 00:00:00,2024-10-02 00:00:00,2007-05-01 00:00:00,2007-11-01 00:00:00,Y,N,N
-110.51000055555555,52.33416861111111,46470,CADOGAN AGCM,AB,ALBERTA,ALBERTA,CAN,522003007,-1103036002,MST,690.00,3010992,PCA,71012,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2007-09-11 00:00:00,2024-10-02 12:30:01,2007-09-11 07:00:00,2024-10-02 12:30:01,2007-09-11 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-111.13306,53.70806,46811,MYRNAM LITE,AB,ALBERTA,ALBERTA,CAN,534229016,-1110759016,MST,585.00,3014690,PMN,71065,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2007-09-01 00:00:00,2022-10-27 12:00:00,2008-01-09 08:00:00,2022-10-27 12:00:00,2007-09-01 00:00:00,2022-10-27 00:00:00,2007-09-01 00:00:00,2007-11-01 00:00:00,Y,N,N
-112.42236944444444,52.79226944444444,46847,ROSALIND AGCM,AB,ALBERTA,ALBERTA,CAN,524732170,-1122520530,MST,712.00,3015600,PRL,71202,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2007-09-01 00:00:00,2024-10-02 12:30:01,2008-01-08 10:00:00,2024-10-02 12:30:01,2007-09-01 00:00:00,2024-10-02 00:00:00,2007-09-01 00:00:00,2007-11-01 00:00:00,Y,N,N
-117.88639111111111,56.117777777777775,47067,BROWNVALE AGCM,AB,ALBERTA,ALBERTA,CAN,560704000,-1175311008,MST,748.00,3070800,PBN,71283,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2008-06-05 00:00:00,2024-10-02 12:30:01,2008-06-05 18:00:00,2024-10-02 12:30:01,2008-06-05 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-110.8677786111111,54.36694555555555,47070,DUPRE AGCM,AB,ALBERTA,ALBERTA,CAN,542201004,-1105204003,MST,556.00,3081690,PDU,71414,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2008-06-05 00:00:00,2024-10-02 12:30:01,2008-06-05 10:00:00,2024-10-02 12:30:01,2008-06-05 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-111.00556388888889,50.81001944444444,47787,ATLEE AGCM,AB,ALBERTA,ALBERTA,CAN,504836070,-1110020030,MST,795.00,3020405,PAT,71986,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2009-02-13 00:00:00,2024-10-02 12:30:01,2009-02-13 12:00:00,2024-10-02 12:30:01,2009-02-13 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-120.18305555555555,55.742222222222225,48208,DAWSON CREEK A,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,554432000,-1201059000,MST,654.70,1182289,YDQ,71471,Aviation-Auto,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2009-08-27 07:00:00,2024-10-02 12:30:01,2009-08-27 07:00:00,2024-10-02 12:30:01,2009-09-03 00:00:00,2024-10-02 00:00:00,,,Y,N,Y
-111.5475,53.04694444444444,49049,KINSELLA RESEARC STATION,AB,ALBERTA,ALBERTA,CAN,530249000,-1113251000,MST,701.00,3013647,PKR,,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2010-10-15 00:00:00,2024-02-22 09:00:00,2010-10-15 00:00:00,2024-02-22 09:00:00,2018-05-14 00:00:00,2024-02-22 00:00:00,,,Y,N,N
-111.22333333333333,56.653333333333336,49490,FORT MCMURRAY A,AB,ALBERTA,ALBERTA,CAN,563912000,-1111324000,MST,369.10,3062697,YMM,71689,Aviation-Auto,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2011-10-17 09:00:00,2024-10-02 12:30:01,2011-10-17 09:00:00,2024-10-02 12:30:01,2011-10-20 00:00:00,2024-10-02 00:00:00,,,Y,N,Y
-110.07416666666667,53.31055555555555,50311,LLOYDMINSTER A,AB,ALBERTA,ALBERTA,CAN,531838000,-1100427000,MST,668.70,3013958,YLL,,Aviation-Staffed,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2012-06-19 12:00:00,2024-10-02 12:30:01,2012-06-19 12:00:00,2024-10-02 12:30:01,,,,,N,N,Y
-126.79861111111111,65.28138888888888,50717,NORMAN WELLS A,NT,NORTHWEST TERRITORIES,TERRITOIRES DU NORD-OUEST,CAN,651653000,-1264755000,MST,72.50,2202801,YVQ,71043,Aviation-Staffed,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2012-10-09 12:00:00,2024-10-02 12:30:01,2012-10-09 12:00:00,2024-10-02 12:30:01,2012-10-12 00:00:00,2024-10-02 00:00:00,,,Y,N,Y
-111.11722222222222,58.76722222222222,50757,FORT CHIPEWYAN RCS,AB,ALBERTA,ALBERTA,CAN,584602000,-1110702000,MST,238.00,3072659,PCH,71056,Climate-Auto,,,,ECCC - MSC,ECCC - SMC,Environment and Climate Change Canada - Meteorological Service of Canada,Environnement et Changement climatique Canada - Service météorologique du Canada,2012-10-19 00:00:00,2024-10-02 12:30:01,2012-10-19 09:00:00,2024-10-02 12:30:01,2012-10-19 00:00:00,2024-10-02 00:00:00,,,Y,N,Y
-111.21308,50.09909972222222,50918,RALSTON AGCM,AB,ALBERTA,ALBERTA,CAN,500556759,-1111247088,MST,770.00,3035362,PXX,,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2012-11-26 07:00:00,2024-10-02 12:30:01,2012-11-26 07:00:00,2024-10-02 12:30:01,2018-05-14 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-111.32139972222222,50.45557,50919,TIDE LAKE AGCM,AB,ALBERTA,ALBERTA,CAN,502720052,-1111917039,MST,766.00,3036485,PTE,,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2012-11-26 07:00:00,2024-10-02 12:30:01,2012-11-26 07:00:00,2024-10-02 12:30:01,2018-05-14 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-115.78666666666666,54.14388888888889,51444,WHITECOURT A,AB,ALBERTA,ALBERTA,CAN,540838000,-1154712000,MST,782.40,3067373,YZU,71930,Aviation-Staffed,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2014-05-27 07:00:00,2024-10-02 12:30:01,2014-05-27 07:00:00,2024-10-02 12:30:01,2014-05-29 00:00:00,2018-10-29 00:00:00,,,Y,N,Y
-110.358915,51.91307805555556,51500,KIRRIEMUIR AGCM,AB,ALBERTA,ALBERTA,CAN,515447081,-1102132094,MST,711.00,3023660,PZK,,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2013-06-25 08:00:00,2024-10-02 12:30:01,2013-06-25 08:00:00,2024-10-02 12:30:01,2018-05-14 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-116.48055972222222,58.4516825,51841,ROCKY LANE AGCM,AB,ALBERTA,ALBERTA,CAN,582706057,-1162850015,MST,301.00,3075550,PKY,,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2013-10-28 11:00:00,2024-10-02 12:30:01,2013-10-28 11:00:00,2024-10-02 12:30:01,2018-05-14 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-134.85972222222222,67.40694444444445,51882,FORT MCPHERSON A,NT,NORTHWEST TERRITORIES,TERRITOIRES DU NORD-OUEST,CAN,672425000,-1345135000,MST,35.40,2201599,ZFM,,Aviation-Staffed,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2014-03-04 08:00:00,2024-10-02 12:30:01,2014-03-04 08:00:00,2024-10-02 12:30:01,,,,,N,N,Y
-114.67751527777777,54.130566944444446,51899,CAMPSIE AUTO,AB,ALBERTA,ALBERTA,CAN,540750041,-1144039055,MST,647.00,3061201,PZC,71636,Climate-Auto,,,,ECCC - MSC,ECCC - SMC,Environment and Climate Change Canada - Meteorological Service of Canada,Environnement et Changement climatique Canada - Service météorologique du Canada,2013-11-07 00:00:00,2024-10-02 12:30:01,2013-11-07 12:00:00,2024-10-02 12:30:01,2013-11-07 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-128.6475,66.24055555555556,52602,FORT GOOD HOPE A,NT,NORTHWEST TERRITORIES,TERRITOIRES DU NORD-OUEST,CAN,661426000,-1283851000,MST,81.40,2201401,YGH,,Aviation-Staffed,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2015-03-12 12:00:00,2024-10-02 12:30:01,2015-03-12 12:00:00,2024-10-02 12:30:01,,,,,N,N,Y
-123.47,60.23555555555556,52779,FORT LIARD A,NT,NORTHWEST TERRITORIES,TERRITOIRES DU NORD-OUEST,CAN,601408000,-1232812000,MST,215.80,2201576,YJF,,Aviation-Staffed,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2014-09-30 08:00:00,2024-10-02 12:30:01,2014-09-30 08:00:00,2024-10-02 12:30:01,,,,,N,N,Y
-115.78666666666666,54.14388888888889,52982,WHITECOURT A,AB,ALBERTA,ALBERTA,CAN,540838000,-1154712000,MST,782.40,3057376,YZU,,Aviation-Auto,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2014-10-23 12:00:00,2024-10-02 12:30:01,2014-10-23 12:00:00,2024-10-02 12:30:01,2018-10-29 00:00:00,2024-10-02 00:00:00,,,Y,N,Y
-113.53777777777778,53.49001388888889,53718,EDMONTON SOUTH CAMPUS,AB,ALBERTA,ALBERTA,CAN,532924050,-1133216000,MST,670.00,3012220,NES,,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2015-05-23 02:00:00,2024-10-02 12:30:01,2015-05-23 02:00:00,2024-10-02 12:30:01,2018-05-14 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-115.89363055555556,53.623063888888886,53918,CARROT CREEK,AB,ALBERTA,ALBERTA,CAN,533723030,-1155337070,MST,861.00,3061350,PCF,,Climate-Auto,,,,GOVAB,GOVAB,Government of Alberta,Gouvernement de l'Alberta,2015-06-26 02:00:00,2024-10-02 12:30:01,2015-06-26 02:00:00,2024-10-02 12:30:01,2018-05-13 00:00:00,2024-10-02 00:00:00,,,Y,N,N
-111.96194444444444,60.02027777777778,54218,FORT SMITH A,NT,NORTHWEST TERRITORIES,TERRITOIRES DU NORD-OUEST,CAN,600113000,-1115743000,MST,205.10,2202203,YSM,,Aviation-Auto,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2016-01-13 07:00:00,2024-10-02 12:30:01,2016-01-13 07:00:00,2024-10-02 12:30:01,2018-10-29 00:00:00,2024-10-02 00:00:00,,,Y,N,Y
-113.89444444444445,52.18222222222222,55018,RED DEER REGIONAL A,AB,ALBERTA,ALBERTA,CAN,521056000,-1135340000,MST,904.60,3025484,YQF,71878,Aviation-Auto,,,,NAVCAN,NAVCAN,NAV Canada,NAV Canada,2020-06-03 00:00:00,2024-10-02 12:30:01,2020-06-03 12:00:00,2024-10-02 12:30:01,2020-06-03 00:00:00,2024-10-02 00:00:00,,,N,N,Y
-123.26694444444445,48.455,6,VICTORIA PHYLLIS STREET,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,482718000,-1231601000,PST,7.60,101HFEE,,,Climate-Staffed,C,1,4,,,,,1973-01-01 00:00:00,2001-08-31 00:00:00,,,1973-06-01 00:00:00,2001-08-31 00:00:00,1973-01-01 00:00:00,2001-08-01 00:00:00,Y,N,N
-124.0,48.5,17,BEAR CREEK,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,483000000,-1240000000,PST,350.50,1010720,,,N/A,G,1,9,,,,,1910-01-01 00:00:00,1971-12-01 00:00:00,,,1910-11-01 00:00:00,1971-08-31 00:00:00,1910-01-01 00:00:00,1971-12-01 00:00:00,Y,N,N
-123.43333333333334,48.56666666666667,22,BRENTWOOD W SAANICH RD,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,483400000,-1232600000,PST,91.40,1010965,,,N/A,,1,9,,,,,1960-01-01 00:00:00,1970-12-01 00:00:00,,,1960-08-01 00:00:00,1970-06-30 00:00:00,1960-01-01 00:00:00,1970-12-01 00:00:00,Y,N,N
-123.41666666666667,48.583333333333336,25,CENTRAL SAANICH VEYANESS,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,483500000,-1232500000,PST,53.30,1011467,,,N/A,C,1,4,,,,,1963-01-01 00:00:00,1994-12-01 00:00:00,,,1963-12-01 00:00:00,1994-01-31 00:00:00,1963-01-01 00:00:00,1994-12-01 00:00:00,Y,N,N
-123.56666666666666,48.65,28,COBBLE HILL DELOUME ROAD,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,483900000,-1233400000,PST,61.00,1011745,,,N/A,E,1,6,,,,,1970-01-01 00:00:00,1981-12-01 00:00:00,,,1970-04-01 00:00:00,1981-10-31 00:00:00,1970-01-01 00:00:00,1981-12-01 00:00:00,Y,N,N
-124.11666666666666,48.833333333333336,38,COWICHAN LAKE HATCHERY,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,485000000,-1240700000,PST,152.40,1012046,,,N/A,,1,9,,,,,1931-01-01 00:00:00,1948-12-01 00:00:00,,,1931-11-01 00:00:00,1948-08-31 00:00:00,1931-01-01 00:00:00,1948-12-01 00:00:00,Y,N,N
-123.71666666666667,48.833333333333336,43,DUNCAN BCHPA VIT,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,485000000,-1234300000,PST,36.00,1012562,,,N/A,G,1,8,,,,,1972-01-01 00:00:00,1976-12-01 00:00:00,,,1972-10-01 00:00:00,1976-07-31 00:00:00,1972-01-01 00:00:00,1976-12-01 00:00:00,Y,N,N
-123.52991666666667,48.57491666666667,65,MALAHAT,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,483429700,-1233147700,PST,365.80,1014820,WKH,71774,Climate-Auto,F,1,7,ECCC - MSC,ECCC - SMC,Environment and Climate Change Canada - Meteorological Service of Canada,Environnement et Changement climatique Canada - Service météorologique du Canada,1920-01-01 00:00:00,2024-10-02 12:30:01,1994-02-01 00:00:00,2024-10-02 12:30:01,1920-01-01 00:00:00,2024-10-02 00:00:00,1920-01-01 00:00:00,2005-04-01 00:00:00,Y,N,N
-123.28666944444444,48.7639,77,NORTH PENDER ISLAND,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,484550040,-1231712010,PST,98.00,1015638,,,Climate-Staffed,E,1,6,CCN,RCSC,Co-operative Climate Network,Réseau coopératif de stations climatiques,1972-01-01 00:00:00,2024-10-01 00:00:00,,,1972-02-01 00:00:00,2024-10-01 00:00:00,1972-01-01 00:00:00,2007-02-01 00:00:00,Y,N,N
-123.41666666666667,48.5,88,SAANICH CAMOSUN COLLEGE,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,483000000,-1232500000,PST,38.10,1016941,,,N/A,G,1,8,,,,,1974-01-01 00:00:00,1975-12-01 00:00:00,,,1974-06-01 00:00:00,1975-10-31 00:00:00,1974-01-01 00:00:00,1975-12-01 00:00:00,Y,N,N
-123.63333333333334,48.65,98,SHAWNIGAN LAKE NORTH,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,483900000,-1233800000,PST,149.40,1017233,,,N/A,G,1,8,,,,,1973-01-01 00:00:00,1976-12-01 00:00:00,,,1973-02-01 00:00:00,1976-04-30 00:00:00,1973-01-01 00:00:00,1976-12-01 00:00:00,Y,N,N
-123.44305555555556,48.47638888888889,112,VICTORIA FRANCIS PARK,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,482835000,-1232635000,PST,55.00,1018605,,,Climate-Staffed,E,1,6,CCN,RCSC,Co-operative Climate Network,Réseau coopératif de stations climatiques,1962-01-01 00:00:00,2017-12-30 00:00:00,,,1962-06-01 00:00:00,2017-12-30 00:00:00,1962-01-01 00:00:00,2007-02-01 00:00:00,Y,N,N
-123.32500472222222,48.4130725,113,VICTORIA GONZALES HTS,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,482447061,-1231930017,PST,69.50,1018610,WLM,,N/A,D,1,5,,,,,1898-01-01 00:00:00,2004-11-30 00:00:00,1953-01-01 00:00:00,2000-03-14 07:00:00,1898-08-01 00:00:00,2004-11-30 00:00:00,1898-01-01 00:00:00,2004-11-01 00:00:00,Y,N,Y
-123.40638888888888,48.48388888888889,117,VICTORIA HOLLAND 2,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,482902000,-1232423000,PST,15.20,1018617,,,Climate-Staffed,E,1,6,,,,,1960-01-01 00:00:00,2002-09-30 00:00:00,,,1960-08-01 00:00:00,2002-09-30 00:00:00,1960-01-01 00:00:00,2002-09-01 00:00:00,Y,N,N
-123.3,48.46666666666667,126,VICTORIA SINCLAIR ROAD,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,482800000,-1231800000,PST,53.30,1018658,,,N/A,,1,9,,,,,1960-01-01 00:00:00,1960-12-31 00:00:00,,,1960-08-01 00:00:00,1960-12-31 00:00:00,1960-01-01 00:00:00,1960-12-01 00:00:00,Y,N,N
-123.26666666666667,48.45,128,VICTORIA TUDOR AVENUE,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,482700000,-1231600000,PST,21.60,1018666,,,N/A,,1,9,,,,,1962-01-01 00:00:00,1963-12-01 00:00:00,,,1962-04-01 00:00:00,1963-06-30 00:00:00,1962-01-01 00:00:00,1963-12-01 00:00:00,Y,N,N
-123.98333333333333,49.21666666666667,134,NANAIMO NORTH,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,491300000,-1235900000,PST,98.00,102E3G0,,,N/A,G,1,9,,,,,1989-01-01 00:00:00,1989-12-01 00:00:00,,,1989-02-01 00:00:00,1989-06-30 00:00:00,1989-01-01 00:00:00,1989-12-01 00:00:00,Y,N,N
-124.66666666666667,49.45,141,BOWSER,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,492700000,-1244000000,PST,3.00,1020910,,,N/A,,1,9,,,,,1957-01-01 00:00:00,1958-12-01 00:00:00,,,1957-03-01 00:00:00,1958-08-31 00:00:00,1957-01-01 00:00:00,1958-12-01 00:00:00,Y,N,N
-125.4,50.016666666666666,143,CAMPBELL LAKE,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,500100000,-1252400000,PST,15.20,1021250,,,N/A,,1,9,,,,,1919-01-01 00:00:00,1933-12-01 00:00:00,,,1919-08-01 00:00:00,1933-02-28 00:00:00,1919-01-01 00:00:00,1933-12-01 00:00:00,Y,N,N
-125.3,50.016666666666666,144,CAMPBELL RIVER,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,500100000,-1251800000,PST,79.20,1021260,,,N/A,,1,9,,,,,1936-01-01 00:00:00,1969-12-01 00:00:00,,,1936-02-01 00:00:00,1969-05-31 00:00:00,1936-01-01 00:00:00,1969-12-01 00:00:00,Y,N,N
-127.5,50.6,154,COAL HARBOUR RUPERT IN,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,503600000,-1273000000,PST,57.30,1021737,,,Climate-Staffed,C,1,4,,,,,1968-01-01 00:00:00,1996-06-30 00:00:00,,,1968-09-01 00:00:00,1996-06-30 00:00:00,1968-01-01 00:00:00,1996-04-01 00:00:00,Y,N,N
-124.742,49.516666666666666,167,DENMAN ISLAND EAST SHORE,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,493100000,-1244431200,PST,13.00,1022433,,,N/A,G,1,8,,,,,1987-01-01 00:00:00,1989-12-01 00:00:00,,,1987-05-01 00:00:00,1989-06-30 00:00:00,1987-01-01 00:00:00,1989-12-01 00:00:00,Y,N,N
-124.8,49.55,168,DENMAN ISLAND 2,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,493300000,-1244800000,PST,92.00,1022436,,,N/A,G,1,8,,,,,1989-01-01 00:00:00,1996-05-31 00:00:00,,,1989-10-01 00:00:00,1996-05-31 00:00:00,1989-01-01 00:00:00,1996-05-01 00:00:00,Y,N,N
-125.20338611111112,50.09943444444445,173,HERIOT BAY SE,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,500557964,-1251212190,PST,17.00,1023462,,,Climate-Staffed,F,1,7,CCN,RCSC,Co-operative Climate Network,Réseau coopératif de stations climatiques,1984-01-01 00:00:00,2022-12-30 00:00:00,,,1984-04-01 00:00:00,2022-12-30 00:00:00,1984-01-01 00:00:00,2007-02-01 00:00:00,Y,N,N
-124.48333333333333,49.36666666666667,182,LITTLE QUALICUM R ESTY,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,492200000,-1242900000,PST,1.50,1024639,,,N/A,G,1,9,,,,,1974-01-01 00:00:00,1974-12-31 00:00:00,,,1974-04-01 00:00:00,1974-12-31 00:00:00,1974-01-01 00:00:00,1974-12-01 00:00:00,Y,N,N
-123.98785055555555,49.199147777777775,189,NANAIMO CITY YARD,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,491156932,-1235916262,PST,114.00,10253G0,,,Climate-Staffed,D,1,5,CCN,RCSC,Co-operative Climate Network,Réseau coopératif de stations climatiques,1981-01-01 00:00:00,2024-10-01 00:00:00,,,1981-08-01 00:00:00,2024-10-01 00:00:00,1981-01-01 00:00:00,2007-02-01 00:00:00,Y,Y,N
-123.87,49.05444444444444,192,NANAIMO A,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,490316000,-1235212000,PST,28.00,1025370,YCD,,Aviation-Staffed,A,1,1,,,,,1947-01-01 00:00:00,2016-06-01 00:00:00,1954-01-01 00:00:00,2013-05-16 10:00:00,1947-03-01 00:00:00,2016-06-01 00:00:00,1947-01-01 00:00:00,2007-02-01 00:00:00,N,Y,Y
-124.17723333333333,49.251688888888886,195,NANOOSE BAY SOUTH,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,491506080,-1241038040,PST,111.00,1025377,,,Climate-Staffed,E,1,6,,,,,1988-01-01 00:00:00,2007-07-31 00:00:00,,,1988-09-01 00:00:00,2007-07-31 00:00:00,1988-01-01 00:00:00,2007-02-01 00:00:00,Y,N,N
-125.13333333333334,49.88333333333333,196,OYSTER RIVER UBC,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,495300000,-1250800000,PST,10.70,1025915,,,Climate-Staffed,C,1,4,,,,,1967-01-01 00:00:00,2006-04-30 00:00:00,,,1967-04-01 00:00:00,2006-04-30 00:00:00,1967-01-01 00:00:00,2006-04-01 00:00:00,Y,N,N
-124.3,49.333333333333336,199,PARKSVILLE SOUTH,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,492000000,-1241800000,PST,0.90,1025977,,,N/A,F,1,7,,,,,1967-01-01 00:00:00,1993-12-01 00:00:00,,,1967-05-01 00:00:00,1993-03-31 00:00:00,1967-01-01 00:00:00,1993-12-01 00:00:00,Y,N,N
-125.65,49.88333333333333,215,STRATHCONA PARK LODGE,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,495300000,-1253900000,PST,228.60,10277GN,,,N/A,G,1,8,,,,,1975-01-01 00:00:00,1980-12-01 00:00:00,,,1975-09-01 00:00:00,1980-10-31 00:00:00,1975-01-01 00:00:00,1980-12-01 00:00:00,Y,N,N
-124.78333333333333,49.266666666666666,222,ALBERNI CITY RESERVOIR,BC,BRITISH COLUMBIA,COLOMBIE-BRITANNIQUE,CAN,491600000,-1244700000,PST,64.60,1030185,,,N/A,,1,9,,,,,1962-01-01 00:00:00,1963-12-31 00:00:00,,,1962-03-01 00:00:00,1963-12-31 00:00:00,1962-01-01 00:00:00,1963-12-01 00:00:00,Y,N,N
